Using backend: pytorch
Namespace(K=5, acc_loss='acc', aggr_gpu=-1, alpha=0.5, attn_drop=0.4, avoid_features=False, batch_size=50000, chunks=1, data_dir='/home/data/pyg/', dataset='ogbn-products', dropout=0.4, emb_path='/home/scx/NARS/', epoch_setting=[1000], eval_batch_size=100000, eval_every=10, example_subsets_path='/home/scx/NARS/sample_relation_subsets/examples', fixed_subsets=False, focal='first', gpu=0, inductive=False, input_drop=0.3, label_K=9, label_drop=0.5, label_mlp_layer=4, label_residual=False, load_embs=False, load_label_emb=False, lr=0.001, mag_emb=False, memory_efficient=False, mlp_layer=2, model='sign', num_heads=1, num_hidden=512, num_runs=10, position_emb=False, pretrain_model='ComplEx', probs_dir='../intermediate_outputs', sample_size=8, seed=0, threshold=[0.9, 0.9], use_labels=False, use_norm=False, warmup_stage=-1, weight_decay=0.0, weight_style='attention', zero_inits=False)
----------------------------------------------------------------------------------------------------
Run 0 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 49.0258 s
# Params: 3483703
LR: 1.000e-05/ Epoch 900, Time(s): 1.4623 11.5364, Best Val loss: 0.2997, Accs: Train: 0.9669, Val: 0.9287, Test: 0.8051, Best Val: 0.9290, Best Test: 0.8049
LR: 1.000e-05/ Epoch 910, Time(s): 1.4990 11.4294, Best Val loss: 0.2997, Accs: Train: 0.9670, Val: 0.9286, Test: 0.8051, Best Val: 0.9290, Best Test: 0.8049
LR: 1.000e-05/ Epoch 920, Time(s): 1.4529 11.2435, Best Val loss: 0.2997, Accs: Train: 0.9670, Val: 0.9286, Test: 0.8050, Best Val: 0.9290, Best Test: 0.8049
LR: 1.000e-05/ Epoch 930, Time(s): 1.3671 11.4907, Best Val loss: 0.2997, Accs: Train: 0.9670, Val: 0.9286, Test: 0.8049, Best Val: 0.9290, Best Test: 0.8049
LR: 1.000e-05/ Epoch 940, Time(s): 1.4419 11.3399, Best Val loss: 0.2997, Accs: Train: 0.9670, Val: 0.9285, Test: 0.8050, Best Val: 0.9290, Best Test: 0.8049
LR: 1.000e-05/ Epoch 950, Time(s): 1.3616 12.3128, Best Val loss: 0.2997, Accs: Train: 0.9670, Val: 0.9286, Test: 0.8050, Best Val: 0.9290, Best Test: 0.8049
LR: 1.000e-05/ Epoch 960, Time(s): 1.6015 12.6353, Best Val loss: 0.2997, Accs: Train: 0.9670, Val: 0.9286, Test: 0.8050, Best Val: 0.9290, Best Test: 0.8049
LR: 1.000e-05/ Epoch 970, Time(s): 1.5507 11.9895, Best Val loss: 0.2997, Accs: Train: 0.9670, Val: 0.9286, Test: 0.8051, Best Val: 0.9290, Best Test: 0.8049
LR: 1.000e-05/ Epoch 980, Time(s): 1.7323 11.9139, Best Val loss: 0.2997, Accs: Train: 0.9670, Val: 0.9287, Test: 0.8051, Best Val: 0.9290, Best Test: 0.8049
LR: 1.000e-05/ Epoch 990, Time(s): 1.5405 11.5508, Best Val loss: 0.2997, Accs: Train: 0.9670, Val: 0.9286, Test: 0.8050, Best Val: 0.9290, Best Test: 0.8049
