Namespace(K=5, acc_loss='acc', aggr_gpu=-1, alpha=0.5, attn_drop=0.4, avoid_features=False, batch_size=1200, chunks=1, data_dir='/home/data/pyg/', dataset='ogbn-products', dropout=0.4, emb_path='/home/scx/NARS/', epoch_setting=[1000], eval_batch_size=1200, eval_every=10, example_subsets_path='/home/scx/NARS/sample_relation_subsets/examples', fixed_subsets=False, focal='first', gpu=1, inductive=False, input_drop=0.3, label_K=9, label_drop=0.5, label_mlp_layer=4, label_residual=False, load_embs=False, load_label_emb=False, lr=0.001, mag_emb=False, memory_efficient=False, mlp_layer=2, model='HCE_sign_concate_false', num_heads=1, num_hidden=512, num_runs=10, position_emb=False, pretrain_model='ComplEx', probs_dir='../intermediate_outputs', sample_size=8, seed=0, threshold=[0.9, 0.9], use_labels=False, use_norm=False, warmup_stage=-1, weight_decay=1e-06, weight_style='attention', zero_inits=False)
----------------------------------------------------------------------------------------------------
Run 0 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 18.8927 s
# Params: 9132487
LR: 1.000e-03/ Epoch 60, Time(s): 24.4378 78.1208, Best Val loss: 0.3127, Accs: Train: 0.9524, Val: 0.9238, Test: 0.7992, Best Val: 0.9238, Best Test: 0.7992
LR: 1.000e-03/ Epoch 70, Time(s): 23.2927 82.2935, Best Val loss: 0.3209, Accs: Train: 0.9539, Val: 0.9251, Test: 0.8004, Best Val: 0.9251, Best Test: 0.8004
LR: 1.000e-03/ Epoch 80, Time(s): 23.4117 78.5637, Best Val loss: 0.3178, Accs: Train: 0.9556, Val: 0.9255, Test: 0.8034, Best Val: 0.9255, Best Test: 0.8034
LR: 1.000e-03/ Epoch 90, Time(s): 23.1954 77.7933, Best Val loss: 0.3178, Accs: Train: 0.9570, Val: 0.9250, Test: 0.8030, Best Val: 0.9255, Best Test: 0.8034
LR: 1.000e-03/ Epoch 100, Time(s): 26.8076 78.0112, Best Val loss: 0.3166, Accs: Train: 0.9577, Val: 0.9267, Test: 0.7999, Best Val: 0.9267, Best Test: 0.7999
LR: 1.000e-03/ Epoch 110, Time(s): 23.2256 82.1989, Best Val loss: 0.3166, Accs: Train: 0.9596, Val: 0.9260, Test: 0.8025, Best Val: 0.9267, Best Test: 0.7999
LR: 1.000e-03/ Epoch 120, Time(s): 23.4874 77.1751, Best Val loss: 0.3225, Accs: Train: 0.9606, Val: 0.9273, Test: 0.8022, Best Val: 0.9273, Best Test: 0.8022
LR: 1.000e-03/ Epoch 130, Time(s): 23.3001 77.4586, Best Val loss: 0.3220, Accs: Train: 0.9608, Val: 0.9276, Test: 0.7978, Best Val: 0.9276, Best Test: 0.7978
LR: 1.000e-03/ Epoch 140, Time(s): 23.0403 82.0343, Best Val loss: 0.3220, Accs: Train: 0.9619, Val: 0.9266, Test: 0.8061, Best Val: 0.9276, Best Test: 0.7978
LR: 1.000e-03/ Epoch 150, Time(s): 23.1458 78.9134, Best Val loss: 0.3220, Accs: Train: 0.9630, Val: 0.9271, Test: 0.8060, Best Val: 0.9276, Best Test: 0.7978
LR: 1.000e-03/ Epoch 160, Time(s): 23.2159 78.2243, Best Val loss: 0.3220, Accs: Train: 0.9633, Val: 0.9260, Test: 0.8002, Best Val: 0.9276, Best Test: 0.7978
LR: 1.000e-03/ Epoch 170, Time(s): 27.7539 77.9381, Best Val loss: 0.3220, Accs: Train: 0.9640, Val: 0.9271, Test: 0.7995, Best Val: 0.9276, Best Test: 0.7978
LR: 1.000e-03/ Epoch 180, Time(s): 23.2085 81.6911, Best Val loss: 0.3220, Accs: Train: 0.9646, Val: 0.9265, Test: 0.7989, Best Val: 0.9276, Best Test: 0.7978
LR: 1.000e-03/ Epoch 190, Time(s): 23.0404 77.7735, Best Val loss: 0.3414, Accs: Train: 0.9647, Val: 0.9277, Test: 0.8042, Best Val: 0.9277, Best Test: 0.8042
LR: 1.000e-03/ Epoch 200, Time(s): 24.5176 78.4513, Best Val loss: 0.3414, Accs: Train: 0.9648, Val: 0.9276, Test: 0.7986, Best Val: 0.9277, Best Test: 0.8042
LR: 1.000e-03/ Epoch 210, Time(s): 23.3847 81.4326, Best Val loss: 0.3414, Accs: Train: 0.9657, Val: 0.9272, Test: 0.8042, Best Val: 0.9277, Best Test: 0.8042
LR: 1.000e-03/ Epoch 220, Time(s): 23.3384 78.4878, Best Val loss: 0.3387, Accs: Train: 0.9666, Val: 0.9281, Test: 0.7990, Best Val: 0.9281, Best Test: 0.7990
LR: 1.000e-03/ Epoch 230, Time(s): 23.3215 78.0967, Best Val loss: 0.3387, Accs: Train: 0.9663, Val: 0.9265, Test: 0.8031, Best Val: 0.9281, Best Test: 0.7990
LR: 1.000e-03/ Epoch 240, Time(s): 26.3536 79.1813, Best Val loss: 0.3387, Accs: Train: 0.9668, Val: 0.9277, Test: 0.7969, Best Val: 0.9281, Best Test: 0.7990
LR: 1.000e-03/ Epoch 250, Time(s): 22.9172 81.7275, Best Val loss: 0.3387, Accs: Train: 0.9673, Val: 0.9268, Test: 0.8014, Best Val: 0.9281, Best Test: 0.7990
LR: 1.000e-03/ Epoch 260, Time(s): 23.5732 77.6068, Best Val loss: 0.3408, Accs: Train: 0.9682, Val: 0.9283, Test: 0.8068, Best Val: 0.9283, Best Test: 0.8068
LR: 1.000e-03/ Epoch 270, Time(s): 26.7519 77.8210, Best Val loss: 0.3408, Accs: Train: 0.9685, Val: 0.9282, Test: 0.8017, Best Val: 0.9283, Best Test: 0.8068
LR: 1.000e-03/ Epoch 280, Time(s): 23.0674 81.3799, Best Val loss: 0.3408, Accs: Train: 0.9684, Val: 0.9265, Test: 0.8042, Best Val: 0.9283, Best Test: 0.8068
LR: 1.000e-03/ Epoch 290, Time(s): 22.9850 77.9248, Best Val loss: 0.3408, Accs: Train: 0.9689, Val: 0.9270, Test: 0.7990, Best Val: 0.9283, Best Test: 0.8068
LR: 1.000e-03/ Epoch 300, Time(s): 22.8748 77.3965, Best Val loss: 0.3408, Accs: Train: 0.9694, Val: 0.9280, Test: 0.7975, Best Val: 0.9283, Best Test: 0.8068
LR: 1.000e-03/ Epoch 310, Time(s): 23.5460 81.1792, Best Val loss: 0.3408, Accs: Train: 0.9688, Val: 0.9272, Test: 0.8031, Best Val: 0.9283, Best Test: 0.8068
LR: 1.000e-03/ Epoch 320, Time(s): 23.2972 82.6240, Best Val loss: 0.3408, Accs: Train: 0.9692, Val: 0.9275, Test: 0.7967, Best Val: 0.9283, Best Test: 0.8068
LR: 1.000e-03/ Epoch 330, Time(s): 23.3591 77.7677, Best Val loss: 0.3408, Accs: Train: 0.9708, Val: 0.9277, Test: 0.7969, Best Val: 0.9283, Best Test: 0.8068
LR: 1.000e-03/ Epoch 340, Time(s): 26.7817 77.9886, Best Val loss: 0.3408, Accs: Train: 0.9708, Val: 0.9283, Test: 0.8007, Best Val: 0.9283, Best Test: 0.8068
LR: 1.000e-03/ Epoch 350, Time(s): 22.8361 84.1801, Best Val loss: 0.3408, Accs: Train: 0.9706, Val: 0.9280, Test: 0.8051, Best Val: 0.9283, Best Test: 0.8068
LR: 1.000e-03/ Epoch 360, Time(s): 23.3792 76.7141, Best Val loss: 0.3512, Accs: Train: 0.9709, Val: 0.9284, Test: 0.8030, Best Val: 0.9284, Best Test: 0.8030
LR: 1.000e-03/ Epoch 370, Time(s): 22.7755 77.3250, Best Val loss: 0.3512, Accs: Train: 0.9711, Val: 0.9271, Test: 0.8000, Best Val: 0.9284, Best Test: 0.8030
LR: 1.000e-03/ Epoch 380, Time(s): 24.1406 84.3632, Best Val loss: 0.3512, Accs: Train: 0.9712, Val: 0.9276, Test: 0.7974, Best Val: 0.9284, Best Test: 0.8030
LR: 1.000e-03/ Epoch 390, Time(s): 23.4353 81.3814, Best Val loss: 0.3512, Accs: Train: 0.9717, Val: 0.9271, Test: 0.8009, Best Val: 0.9284, Best Test: 0.8030
LR: 1.000e-04/ Epoch 400, Time(s): 23.0941 78.0563, Best Val loss: 0.3512, Accs: Train: 0.9725, Val: 0.9277, Test: 0.7995, Best Val: 0.9284, Best Test: 0.8030
LR: 1.000e-04/ Epoch 410, Time(s): 26.4845 77.7721, Best Val loss: 0.3572, Accs: Train: 0.9735, Val: 0.9287, Test: 0.7991, Best Val: 0.9287, Best Test: 0.7991
LR: 1.000e-04/ Epoch 420, Time(s): 23.2781 83.5351, Best Val loss: 0.3572, Accs: Train: 0.9741, Val: 0.9284, Test: 0.7985, Best Val: 0.9287, Best Test: 0.7991
LR: 1.000e-04/ Epoch 430, Time(s): 23.1720 77.8363, Best Val loss: 0.3603, Accs: Train: 0.9746, Val: 0.9288, Test: 0.8007, Best Val: 0.9288, Best Test: 0.8007
LR: 1.000e-04/ Epoch 440, Time(s): 23.2310 77.0757, Best Val loss: 0.3603, Accs: Train: 0.9748, Val: 0.9286, Test: 0.8005, Best Val: 0.9288, Best Test: 0.8007
LR: 1.000e-04/ Epoch 450, Time(s): 23.1817 81.4966, Best Val loss: 0.3603, Accs: Train: 0.9753, Val: 0.9284, Test: 0.7995, Best Val: 0.9288, Best Test: 0.8007
LR: 1.000e-04/ Epoch 460, Time(s): 23.2774 82.2013, Best Val loss: 0.3603, Accs: Train: 0.9756, Val: 0.9288, Test: 0.8001, Best Val: 0.9288, Best Test: 0.8007
LR: 1.000e-04/ Epoch 470, Time(s): 22.9400 78.0187, Best Val loss: 0.3627, Accs: Train: 0.9760, Val: 0.9290, Test: 0.8018, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 480, Time(s): 27.3118 78.2801, Best Val loss: 0.3627, Accs: Train: 0.9761, Val: 0.9288, Test: 0.8020, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 490, Time(s): 23.0813 81.5633, Best Val loss: 0.3627, Accs: Train: 0.9764, Val: 0.9287, Test: 0.8013, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 500, Time(s): 23.3078 77.7476, Best Val loss: 0.3627, Accs: Train: 0.9766, Val: 0.9286, Test: 0.8006, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 510, Time(s): 23.3371 78.0161, Best Val loss: 0.3627, Accs: Train: 0.9767, Val: 0.9285, Test: 0.8004, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 520, Time(s): 23.4902 80.5208, Best Val loss: 0.3627, Accs: Train: 0.9771, Val: 0.9281, Test: 0.7996, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 530, Time(s): 23.1346 78.9114, Best Val loss: 0.3627, Accs: Train: 0.9772, Val: 0.9284, Test: 0.8002, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 540, Time(s): 23.1072 77.3709, Best Val loss: 0.3627, Accs: Train: 0.9774, Val: 0.9281, Test: 0.7991, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 550, Time(s): 26.3469 77.9946, Best Val loss: 0.3627, Accs: Train: 0.9776, Val: 0.9283, Test: 0.8008, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 560, Time(s): 23.2476 80.5795, Best Val loss: 0.3627, Accs: Train: 0.9779, Val: 0.9283, Test: 0.8008, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 570, Time(s): 23.3314 77.1816, Best Val loss: 0.3627, Accs: Train: 0.9778, Val: 0.9278, Test: 0.8006, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 580, Time(s): 24.5767 77.7679, Best Val loss: 0.3627, Accs: Train: 0.9780, Val: 0.9282, Test: 0.8001, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 590, Time(s): 22.7024 81.0680, Best Val loss: 0.3627, Accs: Train: 0.9781, Val: 0.9282, Test: 0.8007, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 600, Time(s): 23.0602 78.0520, Best Val loss: 0.3627, Accs: Train: 0.9785, Val: 0.9285, Test: 0.7997, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 610, Time(s): 23.8323 78.0474, Best Val loss: 0.3627, Accs: Train: 0.9787, Val: 0.9286, Test: 0.8008, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 620, Time(s): 23.6394 82.2724, Best Val loss: 0.3627, Accs: Train: 0.9791, Val: 0.9288, Test: 0.8014, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 630, Time(s): 23.3246 82.8208, Best Val loss: 0.3627, Accs: Train: 0.9792, Val: 0.9284, Test: 0.8005, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 640, Time(s): 24.5481 82.5927, Best Val loss: 0.3627, Accs: Train: 0.9793, Val: 0.9282, Test: 0.8004, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 650, Time(s): 28.6331 79.9289, Best Val loss: 0.3627, Accs: Train: 0.9794, Val: 0.9285, Test: 0.7999, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 660, Time(s): 23.7170 84.4651, Best Val loss: 0.3627, Accs: Train: 0.9797, Val: 0.9285, Test: 0.8000, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 670, Time(s): 23.9373 79.7803, Best Val loss: 0.3627, Accs: Train: 0.9799, Val: 0.9281, Test: 0.7997, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 680, Time(s): 25.0619 102.3767, Best Val loss: 0.3627, Accs: Train: 0.9799, Val: 0.9287, Test: 0.7989, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 690, Time(s): 25.8524 81.7639, Best Val loss: 0.3627, Accs: Train: 0.9801, Val: 0.9287, Test: 0.8002, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 700, Time(s): 23.5601 85.2114, Best Val loss: 0.3627, Accs: Train: 0.9803, Val: 0.9281, Test: 0.8005, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 710, Time(s): 24.9120 101.8551, Best Val loss: 0.3627, Accs: Train: 0.9805, Val: 0.9286, Test: 0.7992, Best Val: 0.9290, Best Test: 0.8018
LR: 1.000e-04/ Epoch 720, Time(s): 25.1774 101.5617, Best Val loss: 0.3735, Accs: Train: 0.9807, Val: 0.9293, Test: 0.8000, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-04/ Epoch 730, Time(s): 24.6758 102.6256, Best Val loss: 0.3735, Accs: Train: 0.9809, Val: 0.9285, Test: 0.8013, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-04/ Epoch 740, Time(s): 24.8222 101.6678, Best Val loss: 0.3735, Accs: Train: 0.9809, Val: 0.9287, Test: 0.8004, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-04/ Epoch 750, Time(s): 24.7207 105.4177, Best Val loss: 0.3735, Accs: Train: 0.9808, Val: 0.9283, Test: 0.8001, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-04/ Epoch 760, Time(s): 63.5171 545.8908, Best Val loss: 0.3735, Accs: Train: 0.9810, Val: 0.9286, Test: 0.7994, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-04/ Epoch 770, Time(s): 60.0878 533.4800, Best Val loss: 0.3735, Accs: Train: 0.9812, Val: 0.9283, Test: 0.7996, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-04/ Epoch 780, Time(s): 57.1577 458.3913, Best Val loss: 0.3735, Accs: Train: 0.9812, Val: 0.9281, Test: 0.7999, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-04/ Epoch 790, Time(s): 37.6202 133.8076, Best Val loss: 0.3735, Accs: Train: 0.9816, Val: 0.9285, Test: 0.7999, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-05/ Epoch 800, Time(s): 34.0337 153.2642, Best Val loss: 0.3735, Accs: Train: 0.9817, Val: 0.9284, Test: 0.8009, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-05/ Epoch 810, Time(s): 36.9631 154.1781, Best Val loss: 0.3735, Accs: Train: 0.9817, Val: 0.9283, Test: 0.8005, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-05/ Epoch 820, Time(s): 35.1144 139.4339, Best Val loss: 0.3735, Accs: Train: 0.9817, Val: 0.9281, Test: 0.8006, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-05/ Epoch 830, Time(s): 31.9684 136.0209, Best Val loss: 0.3735, Accs: Train: 0.9817, Val: 0.9283, Test: 0.8008, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-05/ Epoch 840, Time(s): 19.1506 69.1165, Best Val loss: 0.3735, Accs: Train: 0.9817, Val: 0.9284, Test: 0.8006, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-05/ Epoch 850, Time(s): 18.9890 69.1996, Best Val loss: 0.3735, Accs: Train: 0.9818, Val: 0.9283, Test: 0.8008, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-05/ Epoch 860, Time(s): 19.2048 70.0664, Best Val loss: 0.3735, Accs: Train: 0.9817, Val: 0.9283, Test: 0.8009, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-05/ Epoch 870, Time(s): 18.9495 70.8595, Best Val loss: 0.3735, Accs: Train: 0.9817, Val: 0.9283, Test: 0.8010, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-05/ Epoch 880, Time(s): 19.0531 70.5943, Best Val loss: 0.3735, Accs: Train: 0.9818, Val: 0.9283, Test: 0.8008, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-05/ Epoch 890, Time(s): 19.1788 70.8945, Best Val loss: 0.3735, Accs: Train: 0.9818, Val: 0.9281, Test: 0.8012, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-05/ Epoch 900, Time(s): 18.9768 72.5672, Best Val loss: 0.3735, Accs: Train: 0.9819, Val: 0.9281, Test: 0.8013, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-05/ Epoch 910, Time(s): 18.3967 70.7873, Best Val loss: 0.3735, Accs: Train: 0.9818, Val: 0.9283, Test: 0.8012, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-05/ Epoch 920, Time(s): 19.0459 70.7645, Best Val loss: 0.3735, Accs: Train: 0.9818, Val: 0.9283, Test: 0.8008, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-05/ Epoch 930, Time(s): 17.6418 69.6954, Best Val loss: 0.3735, Accs: Train: 0.9819, Val: 0.9282, Test: 0.8009, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-05/ Epoch 940, Time(s): 19.1420 70.6264, Best Val loss: 0.3735, Accs: Train: 0.9819, Val: 0.9283, Test: 0.8009, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-05/ Epoch 950, Time(s): 19.0124 70.0622, Best Val loss: 0.3735, Accs: Train: 0.9819, Val: 0.9282, Test: 0.8009, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-05/ Epoch 960, Time(s): 19.0300 70.6685, Best Val loss: 0.3735, Accs: Train: 0.9820, Val: 0.9283, Test: 0.8011, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-05/ Epoch 970, Time(s): 18.2113 70.4189, Best Val loss: 0.3735, Accs: Train: 0.9820, Val: 0.9285, Test: 0.8011, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-05/ Epoch 980, Time(s): 19.1583 70.4896, Best Val loss: 0.3735, Accs: Train: 0.9820, Val: 0.9283, Test: 0.8008, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-05/ Epoch 990, Time(s): 19.2372 70.2340, Best Val loss: 0.3735, Accs: Train: 0.9820, Val: 0.9282, Test: 0.8010, Best Val: 0.9293, Best Test: 0.8000
LR: 1.000e-05/ Epoch 1000, Time(s): 19.5783 69.7851, Best Val loss: 0.3735, Accs: Train: 0.9820, Val: 0.9283, Test: 0.8011, Best Val: 0.9293, Best Test: 0.8000
Stage: 0, Best Epoch 720, Val 0.9293, Test 0.8000
----------------------------------------------------------------------------------------------------
Run 2 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 10.9746 s
# Params: 9132487
LR: 1.000e-03/ Epoch 10, Time(s): 19.1826 71.1560, Best Val loss: 0.3376, Accs: Train: 0.9244, Val: 0.9106, Test: 0.7847, Best Val: 0.9106, Best Test: 0.7847
LR: 1.000e-03/ Epoch 20, Time(s): 19.1549 72.1206, Best Val loss: 0.3170, Accs: Train: 0.9366, Val: 0.9192, Test: 0.8005, Best Val: 0.9192, Best Test: 0.8005
LR: 1.000e-03/ Epoch 30, Time(s): 19.1791 71.9678, Best Val loss: 0.3127, Accs: Train: 0.9424, Val: 0.9210, Test: 0.8025, Best Val: 0.9210, Best Test: 0.8025
LR: 1.000e-03/ Epoch 40, Time(s): 19.1060 71.1584, Best Val loss: 0.3076, Accs: Train: 0.9473, Val: 0.9218, Test: 0.7964, Best Val: 0.9218, Best Test: 0.7964
LR: 1.000e-03/ Epoch 50, Time(s): 19.1186 70.1987, Best Val loss: 0.3163, Accs: Train: 0.9496, Val: 0.9235, Test: 0.7986, Best Val: 0.9235, Best Test: 0.7986
LR: 1.000e-03/ Epoch 60, Time(s): 19.1949 70.2800, Best Val loss: 0.3163, Accs: Train: 0.9526, Val: 0.9225, Test: 0.7960, Best Val: 0.9235, Best Test: 0.7986
LR: 1.000e-03/ Epoch 70, Time(s): 18.9838 70.2829, Best Val loss: 0.3127, Accs: Train: 0.9543, Val: 0.9251, Test: 0.7974, Best Val: 0.9251, Best Test: 0.7974
LR: 1.000e-03/ Epoch 80, Time(s): 19.0625 70.3350, Best Val loss: 0.3127, Accs: Train: 0.9564, Val: 0.9248, Test: 0.8010, Best Val: 0.9251, Best Test: 0.7974
LR: 1.000e-03/ Epoch 90, Time(s): 19.0773 69.9558, Best Val loss: 0.3158, Accs: Train: 0.9572, Val: 0.9252, Test: 0.7989, Best Val: 0.9252, Best Test: 0.7989
LR: 1.000e-03/ Epoch 100, Time(s): 19.1544 70.8591, Best Val loss: 0.3158, Accs: Train: 0.9585, Val: 0.9248, Test: 0.7970, Best Val: 0.9252, Best Test: 0.7989
LR: 1.000e-03/ Epoch 110, Time(s): 19.1145 70.2971, Best Val loss: 0.3158, Accs: Train: 0.9597, Val: 0.9246, Test: 0.7990, Best Val: 0.9252, Best Test: 0.7989
LR: 1.000e-03/ Epoch 120, Time(s): 18.9571 70.7265, Best Val loss: 0.3158, Accs: Train: 0.9609, Val: 0.9248, Test: 0.7971, Best Val: 0.9252, Best Test: 0.7989
LR: 1.000e-03/ Epoch 130, Time(s): 19.0283 70.3265, Best Val loss: 0.3246, Accs: Train: 0.9612, Val: 0.9259, Test: 0.7992, Best Val: 0.9259, Best Test: 0.7992
LR: 1.000e-03/ Epoch 140, Time(s): 19.0425 70.0329, Best Val loss: 0.3246, Accs: Train: 0.9619, Val: 0.9250, Test: 0.8044, Best Val: 0.9259, Best Test: 0.7992
LR: 1.000e-03/ Epoch 150, Time(s): 19.1307 70.4316, Best Val loss: 0.3246, Accs: Train: 0.9633, Val: 0.9259, Test: 0.8002, Best Val: 0.9259, Best Test: 0.7992
LR: 1.000e-03/ Epoch 160, Time(s): 19.4261 70.3221, Best Val loss: 0.3246, Accs: Train: 0.9631, Val: 0.9257, Test: 0.7994, Best Val: 0.9259, Best Test: 0.7992
LR: 1.000e-03/ Epoch 170, Time(s): 18.9872 70.1084, Best Val loss: 0.3431, Accs: Train: 0.9640, Val: 0.9260, Test: 0.8002, Best Val: 0.9260, Best Test: 0.8002
LR: 1.000e-03/ Epoch 180, Time(s): 18.9493 71.6268, Best Val loss: 0.3413, Accs: Train: 0.9645, Val: 0.9267, Test: 0.7992, Best Val: 0.9267, Best Test: 0.7992
LR: 1.000e-03/ Epoch 190, Time(s): 19.0172 70.4028, Best Val loss: 0.3413, Accs: Train: 0.9655, Val: 0.9262, Test: 0.7994, Best Val: 0.9267, Best Test: 0.7992
LR: 1.000e-03/ Epoch 200, Time(s): 19.0406 72.0620, Best Val loss: 0.3413, Accs: Train: 0.9652, Val: 0.9260, Test: 0.8015, Best Val: 0.9267, Best Test: 0.7992
LR: 1.000e-03/ Epoch 210, Time(s): 18.2463 71.0677, Best Val loss: 0.3413, Accs: Train: 0.9660, Val: 0.9264, Test: 0.7987, Best Val: 0.9267, Best Test: 0.7992
LR: 1.000e-03/ Epoch 220, Time(s): 19.9599 70.5809, Best Val loss: 0.3344, Accs: Train: 0.9669, Val: 0.9270, Test: 0.7953, Best Val: 0.9270, Best Test: 0.7953
LR: 1.000e-03/ Epoch 230, Time(s): 19.1698 69.6333, Best Val loss: 0.3344, Accs: Train: 0.9669, Val: 0.9260, Test: 0.8019, Best Val: 0.9270, Best Test: 0.7953
LR: 1.000e-03/ Epoch 240, Time(s): 18.7749 70.9386, Best Val loss: 0.3464, Accs: Train: 0.9679, Val: 0.9273, Test: 0.7993, Best Val: 0.9273, Best Test: 0.7993
LR: 1.000e-03/ Epoch 250, Time(s): 19.1969 70.3606, Best Val loss: 0.3335, Accs: Train: 0.9679, Val: 0.9275, Test: 0.7951, Best Val: 0.9275, Best Test: 0.7951
LR: 1.000e-03/ Epoch 260, Time(s): 19.1601 71.3231, Best Val loss: 0.3335, Accs: Train: 0.9686, Val: 0.9273, Test: 0.8015, Best Val: 0.9275, Best Test: 0.7951
LR: 1.000e-03/ Epoch 270, Time(s): 19.3648 70.4920, Best Val loss: 0.3335, Accs: Train: 0.9688, Val: 0.9265, Test: 0.8026, Best Val: 0.9275, Best Test: 0.7951
LR: 1.000e-03/ Epoch 280, Time(s): 19.1990 70.4918, Best Val loss: 0.3335, Accs: Train: 0.9691, Val: 0.9272, Test: 0.7994, Best Val: 0.9275, Best Test: 0.7951
LR: 1.000e-03/ Epoch 290, Time(s): 19.2708 70.7573, Best Val loss: 0.3335, Accs: Train: 0.9695, Val: 0.9268, Test: 0.8032, Best Val: 0.9275, Best Test: 0.7951
LR: 1.000e-03/ Epoch 300, Time(s): 19.2327 70.6799, Best Val loss: 0.3445, Accs: Train: 0.9693, Val: 0.9278, Test: 0.8025, Best Val: 0.9278, Best Test: 0.8025
LR: 1.000e-03/ Epoch 310, Time(s): 19.1109 70.0908, Best Val loss: 0.3445, Accs: Train: 0.9697, Val: 0.9262, Test: 0.8037, Best Val: 0.9278, Best Test: 0.8025
LR: 1.000e-03/ Epoch 320, Time(s): 18.2137 70.4357, Best Val loss: 0.3445, Accs: Train: 0.9699, Val: 0.9275, Test: 0.7988, Best Val: 0.9278, Best Test: 0.8025
LR: 1.000e-03/ Epoch 330, Time(s): 18.3215 70.3679, Best Val loss: 0.3445, Accs: Train: 0.9705, Val: 0.9254, Test: 0.7992, Best Val: 0.9278, Best Test: 0.8025
LR: 1.000e-03/ Epoch 340, Time(s): 18.4102 70.3243, Best Val loss: 0.3445, Accs: Train: 0.9708, Val: 0.9259, Test: 0.8030, Best Val: 0.9278, Best Test: 0.8025
LR: 1.000e-03/ Epoch 350, Time(s): 19.1658 69.7692, Best Val loss: 0.3445, Accs: Train: 0.9707, Val: 0.9265, Test: 0.8025, Best Val: 0.9278, Best Test: 0.8025
